61997,-100,-100,-100,-100,-100,-100,-29.785156,-1.3397217,-43.12439,-100
62028,-100,-100,-100,-100,-100,-100,-100,-100,-100,8.0
62029,0.9353943,-2.0380096,8.862961,-100,-100,-100,-100,-100,-100,-100
62094,1.077774,-0.6465759,7.454788,-100,-100,-100,-100,-100,-100,-100
62103,-100,-100,-100,-0.049331665,-0.0011138916,-0.020996094,-100,-100,-100,-100
62125,-100,-100,-100,-100,-100,-100,-100,-100,-100,15.0
62161,1.747757,0.073654175,7.33992,-100,-100,-100,-100,-100,-100,-100
62200,-100,-100,-100,-100,-100,-100,-28.079224,-1.8829346,-43.46466,-100
62229,1.8578339,-0.117767334,8.614105,-100,-100,-100,-100,-100,-100,-100
62296,1.5228271,0.11314392,8.690674,-100,-100,-100,-100,-100,-100,-100
62303,-100,-100,-100,-0.09716797,0.0018310547,-0.118377686,-100,-100,-100,-100
62363,1.1842499,-0.15246582,8.804337,-100,-100,-100,-100,-100,-100,-100
62401,-100,-100,-100,-100,-100,-100,-25.578308,-3.2424927,-43.977356,-100
62427,-100,-100,-100,-100,-100,-100,-100,-100,-100,11.0
62429,1.928421,-0.22424316,9.981598,-100,-100,-100,-100,-100,-100,-100
62497,1.928421,-0.22424316,9.981598,-100,-100,-100,-100,-100,-100,-100
62502,-100,-100,-100,0.13638306,-0.013427734,-0.25958252,-100,-100,-100,-100
62565,1.5228271,-0.08306885,8.197754,-100,-100,-100,-100,-100,-100,-100
62600,-100,-100,-100,-100,-100,-100,-23.162842,-6.037903,-43.704224,-100
62631,1.7896271,-2.0834656,11.782196,-100,-100,-100,-100,-100,-100,-100
62698,2.3495483,0.6419525,5.6601715,-100,-100,-100,-100,-100,-100,-100
62703,-100,-100,-100,0.11149597,0.017913818,-0.2893982,-100,-100,-100,-100
62766,1.1471558,-1.6539612,10.173035,-100,-100,-100,-100,-100,-100,-100
62804,-100,-100,-100,-100,-100,-100,-20.108032,-8.354187,-44.226074,-100
62817,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
62834,1.2500458,0.12271118,7.5253754,-100,-100,-100,-100,-100,-100,-100
62900,1.0335083,0.011444092,7.5469055,-100,-100,-100,-100,-100,-100,-100
62915,-100,-100,-100,0.061172485,0.07948303,0.012435913,-100,-100,-100,-100
62967,1.5922241,0.3368683,7.3746185,-100,-100,-100,-100,-100,-100,-100
63008,-100,-100,-100,-100,-100,-100,-20.089722,-7.2525024,-43.910217,-100
63034,1.632904,0.6156311,8.415497,-100,-100,-100,-100,-100,-100,-100
63099,-100,-100,-100,-0.031036377,-0.08010864,0.42030334,-100,-100,-100,-100
63102,1.702301,0.35960388,9.6262665,-100,-100,-100,-100,-100,-100,-100
63169,0.9868469,0.12869263,9.291275,-100,-100,-100,-100,-100,-100,-100
63207,-100,-100,-100,-100,-100,-100,-19.902039,-4.6569824,-43.888855,-100
63222,-100,-100,-100,-100,-100,-100,-100,-100,-100,10.0
63239,2.0337067,1.0164337,7.4691467,-100,-100,-100,-100,-100,-100,-100
63300,-100,-100,-100,0.120147705,0.0644989,0.61247253,-100,-100,-100,-100
63312,1.1387787,-2.3383026,11.2127075,-100,-100,-100,-100,-100,-100,-100
63372,1.1387787,-2.3383026,11.2127075,-100,-100,-100,-100,-100,-100,-100
63410,-100,-100,-100,-100,-100,-100,-20.269775,-3.1204224,-43.79883,-100
63437,1.8075867,-1.0940399,9.398956,-100,-100,-100,-100,-100,-100,-100
63500,-100,-100,-100,0.054122925,0.08258057,0.3209076,-100,-100,-100,-100
63505,1.0035858,-1.4398041,8.518387,-100,-100,-100,-100,-100,-100,-100
63573,1.4833527,-0.9265442,8.183395,-100,-100,-100,-100,-100,-100,-100
63609,-100,-100,-100,-100,-100,-100,-19.769287,-2.7435303,-43.907166,-100
63638,2.3686981,-0.78656006,8.6033325,-100,-100,-100,-100,-100,-100,-100
63699,-100,-100,-100,0.22749329,-0.020980835,0.049728394,-100,-100,-100,-100
63706,1.9906311,0.2758484,7.655777,-100,-100,-100,-100,-100,-100,-100
63773,1.3074799,-1.1239471,9.657379,-100,-100,-100,-100,-100,-100,-100
63812,-100,-100,-100,-100,-100,-100,-19.662476,-4.4677734,-43.711853,-100
63821,-100,-100,-100,-100,-100,-100,-100,-100,-100,6.0
63839,0.9425812,-0.5209503,8.133148,-100,-100,-100,-100,-100,-100,-100
63898,-100,-100,-100,-0.08529663,0.021255493,-0.265213,-100,-100,-100,-100
63908,1.0945129,0.352417,8.03743,-100,-100,-100,-100,-100,-100,-100
63975,0.6865387,-0.4300232,9.3510895,-100,-100,-100,-100,-100,-100,-100
64013,-100,-100,-100,-100,-100,-100,-16.816711,-3.0700684,-44.862366,-100
64023,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.0
64045,-0.12461853,-0.4527588,8.687088,-100,-100,-100,-100,-100,-100,-100
64097,-100,-100,-100,-0.3231659,0.22662354,-0.21565247,-100,-100,-100,-100
64108,0.27856445,-0.43362427,8.1714325,-100,-100,-100,-100,-100,-100,-100
64177,0.97966003,-0.1608429,8.630859,-100,-100,-100,-100,-100,-100,-100
64213,-100,-100,-100,-100,-100,-100,-14.18457,0.3540039,-46.50879,-100
64245,-0.028915405,-0.64897156,9.205139,-100,-100,-100,-100,-100,-100,-100
64297,-100,-100,-100,-0.2751007,0.5782013,0.007949829,-100,-100,-100,-100
64307,-0.028915405,-0.64897156,9.205139,-100,-100,-100,-100,-100,-100,-100
64376,-1.0075836,-0.62623596,8.285095,-100,-100,-100,-100,-100,-100,-100
64416,-100,-100,-100,-100,-100,-100,-9.896851,0.9246826,-47.779846,-100
